Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5cb7517c77b5b28f9dbf9f67,Install Enthuware (0:30),https://trello.com/c/DRm5uX8R/85-install-enthuware-030,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-05-09T21:08:07.964Z,5cb7517c77b5b28f9dbf9f09,Day 22 - Wed 6/5,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f6e,Mock 1,https://trello.com/c/psfnr7Ey/92-mock-1,,Steve (pink),,,0,,0,0,0,0,2019-04-19T21:20:35.172Z,5cb7517c77b5b28f9dbf9f0a,Day 23 - Thu 6/6,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f6f,Mock 1 Pair Review,https://trello.com/c/VnWm8ATS/93-mock-1-pair-review,,Steve (pink),,,0,,0,0,0,0,2019-04-19T21:20:48.803Z,5cb7517c77b5b28f9dbf9f0a,Day 23 - Thu 6/6,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f86,OCP Reading Assignment,https://trello.com/c/gWn3JwEY/116-ocp-reading-assignment,,,,,0,,0,0,0,0,2019-04-17T16:17:01.502Z,5cb7517c77b5b28f9dbf9f0a,Day 23 - Thu 6/6,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f70,Mock 1 In-Class Review,https://trello.com/c/7CfglrbH/94-mock-1-in-class-review,,Steve (pink),,,0,,0,0,0,0,2019-05-24T19:16:23.709Z,5cb7517c77b5b28f9dbf9f0b,Day 24 - Fri 6/7,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f77,Exceptions Revisited,https://trello.com/c/Nk7cIShd/101-exceptions-revisited,,Steve (pink),,,0,,0,0,0,0,2019-04-19T21:25:45.432Z,5cb7517c77b5b28f9dbf9f0b,Day 24 - Fri 6/7,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f2c,AdvancedLooping (0:45),https://trello.com/c/hh3ZYt1e/26-advancedlooping-045,Labels,Denise (orange),,,0,,0,0,0,0,2019-05-31T22:27:17.641Z,5cb7517c77b5b28f9dbf9f0c,Day 25 - Mon 6/10,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f73,Mock 2,https://trello.com/c/nCD3VENi/97-mock-2,,Denise (orange),,,0,,0,0,0,0,2019-05-31T22:27:09.498Z,5cb7517c77b5b28f9dbf9f0c,Day 25 - Mon 6/10,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f76,Mock 2 Pair Review,https://trello.com/c/NbgjkNBZ/100-mock-2-pair-review,,,,,0,,0,0,0,0,2019-04-19T21:21:36.021Z,5cb7517c77b5b28f9dbf9f0c,Day 25 - Mon 6/10,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f8f,Mock 2 In-Class Review,https://trello.com/c/RqGXJz9V/125-mock-2-in-class-review,,Denise (orange),,,0,,0,0,0,0,2019-05-24T19:15:49.032Z,5cb7517c77b5b28f9dbf9f0d,Day 26 - Tue 6/11,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f3b,Subclass Initialization Hierarchy (0:45),https://trello.com/c/5ApLDdSM/41-subclass-initialization-hierarchy-045,,Denise (orange),,,0,,0,0,0,0,2019-05-09T21:08:56.655Z,5cb7517c77b5b28f9dbf9f0d,Day 26 - Tue 6/11,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa8,AdvancedExpressions,https://trello.com/c/eUFfwlRg/150-advancedexpressions,,Alex (sky),,,0,,0,0,0,0,2019-05-24T19:26:00.703Z,5cb7517c77b5b28f9dbf9f0d,Day 26 - Tue 6/11,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fac,Presentation Preparation,https://trello.com/c/pACqpSeA/154-presentation-preparation,,Denise (orange),,,0,,0,0,0,0,2019-05-24T19:18:17.757Z,5cb7517c77b5b28f9dbf9f0d,Day 26 - Tue 6/11,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f80,Independent Study,https://trello.com/c/M1CEQ277/110-independent-study,,,,,0,,0,0,0,0,2019-04-19T21:23:24.473Z,5cb7517c77b5b28f9dbf9f0d,Day 26 - Tue 6/11,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9fa5,Student Presentations,https://trello.com/c/3yYZweJW/147-student-presentations,,Denise (orange),,,0,,0,0,0,0,2019-05-24T19:18:29.571Z,5cb7517c77b5b28f9dbf9f0e,Day 27 - Wed 6/12,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f79,Mock 3,https://trello.com/c/w7pOwVyK/103-mock-3,,Rob (green),,,0,,0,0,0,0,2019-06-03T19:51:49.346Z,5cb7517c77b5b28f9dbf9f0e,Day 27 - Wed 6/12,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f74,Mock 3 Pair Review,https://trello.com/c/8G8AedkZ/98-mock-3-pair-review,,Rob (green),,,0,,0,0,0,0,2019-05-24T19:21:07.866Z,5cb7517c77b5b28f9dbf9f0e,Day 27 - Wed 6/12,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7a,Mock 3 In-Class Review,https://trello.com/c/Mup2hOCh/104-mock-3-in-class-review,,Rob (green),,,0,,0,0,0,0,2019-06-03T19:51:34.343Z,5cb7517c77b5b28f9dbf9f0f,Day 28 - Thu 6/13,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f78,Interfaces Revisited,https://trello.com/c/DMXCVxGy/102-interfaces-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T19:26:09.159Z,5cb7517c77b5b28f9dbf9f0f,Day 28 - Thu 6/13,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7b,OCP Exam Recommendations,https://trello.com/c/13iywPf1/105-ocp-exam-recommendations,,,,,0,,0,0,0,0,2019-04-19T21:25:00.878Z,5cb7517c77b5b28f9dbf9f0f,Day 28 - Thu 6/13,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7d,Mock 4,https://trello.com/c/mlLshqH9/107-mock-4,,Denise (orange),,,0,,0,0,0,0,2019-05-24T19:25:03.973Z,5cb7517c77b5b28f9dbf9f10,Day 29 - Fri 6/14,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7e,Mock 4 Pair Review,https://trello.com/c/hx88GbN8/108-mock-4-pair-review,,,,,0,,0,0,0,0,2019-04-19T21:24:42.613Z,5cb7517c77b5b28f9dbf9f10,Day 29 - Fri 6/14,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7f,Mock 4 In-Class Review,https://trello.com/c/NChtXyIm/109-mock-4-in-class-review,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T19:24:53.501Z,5cb7517c77b5b28f9dbf9f10,Day 29 - Fri 6/14,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
5cb7517c77b5b28f9dbf9f7c,Independent Study,https://trello.com/c/vshaIOzT/106-independent-study,,,,,0,,0,0,0,0,2019-04-19T21:24:58.465Z,5cb7517c77b5b28f9dbf9f10,Day 29 - Fri 6/14,5cb7517c77b5b28f9dbf9ef3,Unit1Schedule - SD21,false
